titulo,coordenada,calificacion,comentario
La Basilica 640,"-12.1440338,-77.0758734,13z",4,"Agradable lugar para conversar con los amigos, ya sea en el cielo o infierno. Atención amable."
La Basilica 640,"-12.1440338,-77.0758734,13z",3,La atención es buena pero deberian variar de música. No todo es reguetón.
La Basilica 640,"-12.1440338,-77.0758734,13z",5,"Un ambiente diferente, me gustó mucho la decoración"
La Basilica 640,"-12.1440338,-77.0758734,13z",5,"Su servicio es bueno, la atencion excelente, sus precios accesibles."
La Basilica 640,"-12.1440338,-77.0758734,13z",4,Estaban grabando un vídeo. Mejor ubieras cerrado el locales. No había musica
La Basilica 640,"-12.1440338,-77.0758734,13z",5,Buen ambiente y música para conversar entre amigos o con tu pareja.
La Basilica 640,"-12.1440338,-77.0758734,13z",5,Riquísima comida y deliciosos aperitivos. Excelente atención.
La Basilica 640,"-12.1440338,-77.0758734,13z",5,Buen lugar para compartir y tomarse unos aperitivos
La Basilica 640,"-12.1440338,-77.0758734,13z",4,"Precioso, realmente me sentí en el Cielo"
La Basilica 640,"-12.1440338,-77.0758734,13z",4,Ambiente agradable. Los tragos y piqueos regulares
La Basilica 640,"-12.1440338,-77.0758734,13z",5,"Excelente atención, música super recomendado"
La Basilica 640,"-12.1440338,-77.0758734,13z",5,"Demasiado hermoso, calidad de los ambientes y excelente atención"
La Basilica 640,"-12.1440338,-77.0758734,13z",4,El personal super amable y la comida me encantó.
La Basilica 640,"-12.1440338,-77.0758734,13z",4,Bonito lugar buena musica y los tragos son buenos
La Basilica 640,"-12.1440338,-77.0758734,13z",5,La decoración es muy buena!!! La comida es buena como todos lls restaurantes de la categoría
La Basilica 640,"-12.1440338,-77.0758734,13z",4,buenísima jajaj disfrute el rato q estuve hay
La Basilica 640,"-12.1440338,-77.0758734,13z",5,"Buena comida, atención, ambientes agradable, fácil estacionamiento"
La Basilica 640,"-12.1440338,-77.0758734,13z",4,"La comida, los piqueos y los tragos muy buenos. El servicio de algunos mozos deja mucho que desear"
La Basilica 640,"-12.1440338,-77.0758734,13z",4,El ambiente es genial. Los tragos son únicos.
La Basilica 640,"-12.1440338,-77.0758734,13z",5,Buen lugar para tomar unos tragos y pasarlo súper
La Basilica 640,"-12.1440338,-77.0758734,13z",5,"Excelente comida, gran lugar, gran atención. Gracias"
La Basilica 640,"-12.1440338,-77.0758734,13z",5,El ambiente es bonito y es idoneo para ir con amigos
La Basilica 640,"-12.1440338,-77.0758734,13z",5,Esta bueno . los 3 pisos buenazos. Los tragos y la comida chevere
La Basilica 640,"-12.1440338,-77.0758734,13z",4,Regrese después de mucho tiempo ... cocina cerrada a las 11...
La Basilica 640,"-12.1440338,-77.0758734,13z",4,"Bonito lugar para conversar, buenas bebidas y buenos platos"
La Basilica 640,"-12.1440338,-77.0758734,13z",5,"Buenos tragos, buen ambiente, buena atención"
La Basilica 640,"-12.1440338,-77.0758734,13z",5,Buena comida  y muy buena atención recomendable
La Basilica 640,"-12.1440338,-77.0758734,13z",5,"Excelente calidad de servicio, respuesta rapida y cordialidad"
La Basilica 640,"-12.1440338,-77.0758734,13z",5,"Excelente ambiente, muy buena atención de los mozos"
La Basilica 640,"-12.1440338,-77.0758734,13z",3,"El servicio, ok. Pero aveces la comida no tiene el sabor que se espera."
La Basilica 640,"-12.1440338,-77.0758734,13z",3,"Buen ambiente, con variedad de bebidas y piqueos."
La Basilica 640,"-12.1440338,-77.0758734,13z",5,"Buen servicio, me encanta el ceviche de noche ¡¡¡"
La Basilica 640,"-12.1440338,-77.0758734,13z",5,"Todo me encantó, muy buena atención."
La Basilica 640,"-12.1440338,-77.0758734,13z",5,Excelente lugar con decoracion tematica. Super recomendable.
La Basilica 640,"-12.1440338,-77.0758734,13z",5,"Buena comida, tragos y atencion."
La Basilica 640,"-12.1440338,-77.0758734,13z",4,Los platos a base pescado y mariscos muy rico. Cocktail optimo.
La Basilica 640,"-12.1440338,-77.0758734,13z",5,"Excelente ambiente, buena música, deliciosa la comida."
La Basilica 640,"-12.1440338,-77.0758734,13z",5,"Buenos tragos, música y local implecsble"
La Basilica 640,"-12.1440338,-77.0758734,13z",5,"Excelente la cómida, el ambiente y la atención😀…"
La Basilica 640,"-12.1440338,-77.0758734,13z",5,"Excelente servicio, excelente lugar, recoendaria ampliar su carta"
La Basilica 640,"-12.1440338,-77.0758734,13z",5,"Buenos tragos, los piqueos ricos..buen ambiente"
La Basilica 640,"-12.1440338,-77.0758734,13z",3,Lindo el ambiente. La decoración llena de detalles.
La Basilica 640,"-12.1440338,-77.0758734,13z",5,"Buen ambiente, me encanto."
La Basilica 640,"-12.1440338,-77.0758734,13z",5,La comida es excelente
La Basilica 640,"-12.1440338,-77.0758734,13z",4,Muy buena atención y exquisitos platos
La Basilica 640,"-12.1440338,-77.0758734,13z",5,Muy rico todo
La Basilica 640,"-12.1440338,-77.0758734,13z",4,Muy buen clima y calidad de bebidas!
La Basilica 640,"-12.1440338,-77.0758734,13z",5,"Comida super, recomiendo el lomo saltado al término que gusten, fabuloso!!!!"
La Basilica 640,"-12.1440338,-77.0758734,13z",4,Es un lugar acogedor y brindan un servicio de calidad
La Basilica 640,"-12.1440338,-77.0758734,13z",5,Bonito lugar excelente atención..recomendadisimo
La Basilica 640,"-12.1440338,-77.0758734,13z",2,Bajo su calidad . Al inicio todo era exquisito.
La Basilica 640,"-12.1440338,-77.0758734,13z",5,Es un excelente restaurante. Buena comida y estructura.
La Basilica 640,"-12.1440338,-77.0758734,13z",1,No detallan adecuadamente las promociones o las especialidades de la carta que ofrecen. Muy mal
La Basilica 640,"-12.1440338,-77.0758734,13z",5,Un lugar acogedor buenos tragos y atención A1
La Basilica 640,"-12.1440338,-77.0758734,13z",5,"All you can eat 24.90 so
Aunque solo los lunes 😞…"
La Basilica 640,"-12.1440338,-77.0758734,13z",4,Buen ambiente.
La Basilica 640,"-12.1440338,-77.0758734,13z",5,Célebre mi cumpleaños allí. Todo excelente.
La Basilica 640,"-12.1440338,-77.0758734,13z",4,"Buen ambiente, buen trago, buena música."
La Basilica 640,"-12.1440338,-77.0758734,13z",5,"La basílica es un restobar conceptual, donde conocerás el cielo, el infierno y el purgatorio. ¡Está increíble!🤗…"
La Basilica 640,"-12.1440338,-77.0758734,13z",4,"bonito lugar con decoracion inusual, buen ambiente."
La Basilica 640,"-12.1440338,-77.0758734,13z",5,Sus tragos son buenazos. Atención de primera calidad.
La Basilica 640,"-12.1440338,-77.0758734,13z",5,Excelente lugar para pasarla entre amigos muy curioso lugar
La Basilica 640,"-12.1440338,-77.0758734,13z",5,Hermoso lugar y deliciosa comida. Volveré.
La Basilica 640,"-12.1440338,-77.0758734,13z",4,"Buen ambiente, ricos tragos"
La Basilica 640,"-12.1440338,-77.0758734,13z",3,"Muy bueno el ambiente, la comida normal"
La Basilica 640,"-12.1440338,-77.0758734,13z",4,La relación calidad - precio es un poco alta
La Basilica 640,"-12.1440338,-77.0758734,13z",5,"Lugar tranquilo, comida deliciosa y excelente atención"
La Basilica 640,"-12.1440338,-77.0758734,13z",5,"Excelente, buenos tragos, buenísima música"
La Basilica 640,"-12.1440338,-77.0758734,13z",5,Genial! Los tragos buenisimos y la comida igual
La Basilica 640,"-12.1440338,-77.0758734,13z",5,"Muy buenos tragos y piqueos, desde la creatividad de los nombres!"
La Basilica 640,"-12.1440338,-77.0758734,13z",4,Ambiente agradable y rica comida
La Basilica 640,"-12.1440338,-77.0758734,13z",4,La decoración es única en la ciudad. Y la atención muy rápida y confortable.
La Basilica 640,"-12.1440338,-77.0758734,13z",5,La pasé fantástico con mis amigas. Sábado por la tarde espectacular!
La Basilica 640,"-12.1440338,-77.0758734,13z",5,Siempre un buen lugar para visitar
La Basilica 640,"-12.1440338,-77.0758734,13z",5,"ambiente tranquilo, buena iluminación, excelente decoración"
La Basilica 640,"-12.1440338,-77.0758734,13z",4,"Simpático lugar
Comida muy agradable"
La Basilica 640,"-12.1440338,-77.0758734,13z",5,"Comida Exquisita, de noche bar. Buenazo para hacer previas y salir!"
La Basilica 640,"-12.1440338,-77.0758734,13z",5,"Me encanta la ambientación del lugar, entre el cielo y el infierno 🤭…"
La Basilica 640,"-12.1440338,-77.0758734,13z",5,Muy rico y buenas porciones
La Basilica 640,"-12.1440338,-77.0758734,13z",4,"Buen ambiente, me gusta mucho su estilo."
La Basilica 640,"-12.1440338,-77.0758734,13z",5,"Es un pintoresco lugar, encontrarás el cielo y el infierno, tu decides donde estar"
La Basilica 640,"-12.1440338,-77.0758734,13z",5,"Buen ambiente, generosos piqueos, buena música"
La Basilica 640,"-12.1440338,-77.0758734,13z",4,Buen lugar pero musica muy alta.
La Basilica 640,"-12.1440338,-77.0758734,13z",5,"Buen ambiente, excelente servicio, buena comida."
La Basilica 640,"-12.1440338,-77.0758734,13z",5,Muy buena comida y bebida
La Basilica 640,"-12.1440338,-77.0758734,13z",4,Muy buen ambiente y buenos platos
La Basilica 640,"-12.1440338,-77.0758734,13z",5,Tranquilo lugar y muy curiosa decoración
La Basilica 640,"-12.1440338,-77.0758734,13z",2,"Además de ser caro tiene mucho que pintar (paredes,respaldados de asientos) y no hay buena limpieza."
La Basilica 640,"-12.1440338,-77.0758734,13z",5,"Excelente música, buenos precios, excelente atención"
La Basilica 640,"-12.1440338,-77.0758734,13z",3,Buen servicio. Musica mucho volumen
La Basilica 640,"-12.1440338,-77.0758734,13z",5,"Buen ambiente, buena comida a precios razonables"
La Basilica 640,"-12.1440338,-77.0758734,13z",5,"Interesante restaurante,vcon diferentes tematicas"
La Basilica 640,"-12.1440338,-77.0758734,13z",5,Buena opcion para un almuerzo distinto
La Basilica 640,"-12.1440338,-77.0758734,13z",5,Buen lugar para reuniones donde uno desea conversar con los amigos
La Basilica 640,"-12.1440338,-77.0758734,13z",5,Muy bueno para tomar un trago
La Basilica 640,"-12.1440338,-77.0758734,13z",5,Excelente atención y las bebidas y comida
La Basilica 640,"-12.1440338,-77.0758734,13z",5,"Interesante estilo, decoración que pareciera el de una iglesia y buena carta"
La Basilica 640,"-12.1440338,-77.0758734,13z",5,"El lugar es excelente, 5 estrellas."
La Basilica 640,"-12.1440338,-77.0758734,13z",5,Super bueno el ambiente y la atención
La Basilica 640,"-12.1440338,-77.0758734,13z",5,Excelente lugar! Lo recomiendo mucho.
La Basilica 640,"-12.1440338,-77.0758734,13z",4,Bonito lugar y con varias opciones para tomar
La Basilica 640,"-12.1440338,-77.0758734,13z",5,Buen lugar para platicar y beber buenos tragos :D
La Basilica 640,"-12.1440338,-77.0758734,13z",5,Muy bien para compartir con las amig@$!!!!...centrico y nice!!!!
La Basilica 640,"-12.1440338,-77.0758734,13z",4,Buen ambiente. Precios caros
La Basilica 640,"-12.1440338,-77.0758734,13z",4,"Excelente atención un lugar tranquilo y seguro,"
La Basilica 640,"-12.1440338,-77.0758734,13z",3,No tiene opciones veganas ni vegetarianas
La Basilica 640,"-12.1440338,-77.0758734,13z",5,Agradable ambiente para pasarla entre amigos.
La Basilica 640,"-12.1440338,-77.0758734,13z",5,"El tema del lugar es unico, y sus tragos son ricos."
La Basilica 640,"-12.1440338,-77.0758734,13z",5,Riquísimo.. la atención excelnte
La Basilica 640,"-12.1440338,-77.0758734,13z",4,"Tienen buenos tragos, siempre es una buena opción ir a la Basílica."
La Basilica 640,"-12.1440338,-77.0758734,13z",5,Nunca decepciona. Excelentes platos y ambiente.
La Basilica 640,"-12.1440338,-77.0758734,13z",5,"Hermoso lugar, con una muestra impresionante de arte religioso"
La Basilica 640,"-12.1440338,-77.0758734,13z",4,"Muy recomendables los almuerzos ejecutivos, en especial el bistec con pesto."
La Basilica 640,"-12.1440338,-77.0758734,13z",5,Ideal para unos tragos después del trabajo
La Basilica 640,"-12.1440338,-77.0758734,13z",5,A1. Excelente para comer y compartir con amigos
La Basilica 640,"-12.1440338,-77.0758734,13z",5,Excelente lugar...
La Basilica 640,"-12.1440338,-77.0758734,13z",5,Buena atencion. Tragos de calidad
La Basilica 640,"-12.1440338,-77.0758734,13z",5,Un antojo más que justificado. Un lugar ambientado perfectamente y con una comida deliciosa.
La Basilica 640,"-12.1440338,-77.0758734,13z",5,Excelente.....se tiene q repetir
La Basilica 640,"-12.1440338,-77.0758734,13z",4,"Aunque puedes llegar a sentir el ambiente algo cargado de lo ""dark"" que es"
La Basilica 640,"-12.1440338,-77.0758734,13z",5,"Buen ambiente, buena música, buena comida. Recomendado!"
La Basilica 640,"-12.1440338,-77.0758734,13z",5,Muy buen trato
La Basilica 640,"-12.1440338,-77.0758734,13z",4,Muy buen lugar para pasarla con una buena compañía
La Basilica 640,"-12.1440338,-77.0758734,13z",5,"Buen lugar para compartir con amigos y apreciar su temática del infierno, purgatorio y el cielo"
La Basilica 640,"-12.1440338,-77.0758734,13z",5,Buenos tragos....los pequeños súper deliciosos...😊…
La Basilica 640,"-12.1440338,-77.0758734,13z",5,Delicioso
La Basilica 640,"-12.1440338,-77.0758734,13z",5,Agradable lugar para ir en pareja o amigos
La Basilica 640,"-12.1440338,-77.0758734,13z",4,"Las sopas, súper suculentas y a muy buen precio .."
La Basilica 640,"-12.1440338,-77.0758734,13z",5,"Recomendable piqueo caliente, todo riqui, y buena atencion."
La Basilica 640,"-12.1440338,-77.0758734,13z",5,Acogedor lugar con tragos y comida riquisima
La Basilica 640,"-12.1440338,-77.0758734,13z",5,"Buen ambiente, buenos tragos y piqueo!!!"
La Basilica 640,"-12.1440338,-77.0758734,13z",5,Excelente la decoracion al estilo de los escritos de Dante en la Divina Comedia
La Basilica 640,"-12.1440338,-77.0758734,13z",5,Buen lugar para tomar unos tragos
La Basilica 640,"-12.1440338,-77.0758734,13z",5,La atención de primera y los tragos muy buenos
La Basilica 640,"-12.1440338,-77.0758734,13z",4,Buenos protocolos anti COVID-19
La Basilica 640,"-12.1440338,-77.0758734,13z",5,"Recomendadísimo. Ojo: no es barato, pero vale la pena."
La Basilica 640,"-12.1440338,-77.0758734,13z",5,Buena comida... para un after office es perfecto
La Basilica 640,"-12.1440338,-77.0758734,13z",5,Excelentes tragos y ambiente
La Basilica 640,"-12.1440338,-77.0758734,13z",5,"Buenos tragos, ambiente agradable"
La Basilica 640,"-12.1440338,-77.0758734,13z",5,"Buen lugar, buen ambiente, buenos tragos"
La Basilica 640,"-12.1440338,-77.0758734,13z",4,Calidad buena. Precios sobre el promedio
La Basilica 640,"-12.1440338,-77.0758734,13z",5,Buenísimo las 3 leches
La Basilica 640,"-12.1440338,-77.0758734,13z",3,"Me sorprendió que su comida haya bajado de calidad, pensé encontrar la atención y calidad anterior."
La Basilica 640,"-12.1440338,-77.0758734,13z",4,"Simpático lugar, decoración diabólica, opciones ligeras de piqueos."
La Basilica 640,"-12.1440338,-77.0758734,13z",4,Muy agradable los platos.
La Basilica 640,"-12.1440338,-77.0758734,13z",4,"Ameno, musical, comida y trago. Ambiente agradable."
La Basilica 640,"-12.1440338,-77.0758734,13z",5,Buenisimooooo
La Basilica 640,"-12.1440338,-77.0758734,13z",5,Muy buen ambiente
La Basilica 640,"-12.1440338,-77.0758734,13z",1,El ginger Ale es sin azúcar y es feo
La Basilica 640,"-12.1440338,-77.0758734,13z",4,Buenos tragos
La Basilica 640,"-12.1440338,-77.0758734,13z",5,Siempre lo paso bien Gracias
La Basilica 640,"-12.1440338,-77.0758734,13z",5,Muy rico el menú de 20 soles
La Basilica 640,"-12.1440338,-77.0758734,13z",5,Lo mejor para sorprender a tu pareja
La Basilica 640,"-12.1440338,-77.0758734,13z",4,"A los tragos les faltó licor. Mucho hielo, poco pisco."
La Basilica 640,"-12.1440338,-77.0758734,13z",4,Muy bueno. La percusion mas o menos!
La Basilica 640,"-12.1440338,-77.0758734,13z",3,Se demoraron en traer nuestro pedido por una confusión que tuvieron.
La Basilica 640,"-12.1440338,-77.0758734,13z",4,"Variedad de cocteles, no pasa lo mismo con cervezas, buen local"
La Basilica 640,"-12.1440338,-77.0758734,13z",5,Excelente decoración y experiencia. Recomendado
La Basilica 640,"-12.1440338,-77.0758734,13z",4,Muy buen ambiente
La Basilica 640,"-12.1440338,-77.0758734,13z",2,Simpatico lugar.muy fuerte la.musica
La Basilica 640,"-12.1440338,-77.0758734,13z",3,"Buen ambiente, pero demasiado calor."
La Basilica 640,"-12.1440338,-77.0758734,13z",3,No tenia sabor el plato que me pedí
La Basilica 640,"-12.1440338,-77.0758734,13z",5,Buenos tragos y buena atención.
La Basilica 640,"-12.1440338,-77.0758734,13z",5,Ambiente tranquilo y buena música
La Basilica 640,"-12.1440338,-77.0758734,13z",5,Hermoso y muy buena atención!!!
La Basilica 640,"-12.1440338,-77.0758734,13z",5,Muy buen ambiente
La Basilica 640,"-12.1440338,-77.0758734,13z",5,"Bonito lugar, acogedor , limpio"
La Basilica 640,"-12.1440338,-77.0758734,13z",4,"Buenos tragos, bonita decoración"
La Basilica 640,"-12.1440338,-77.0758734,13z",3,Buenos tragos y rica comida
La Basilica 640,"-12.1440338,-77.0758734,13z",4,Bonito lugar. Interesantes ofertas de piqueos
La Basilica 640,"-12.1440338,-77.0758734,13z",5,"Un buen lugar para votar el stress, en compañía de los familiares y amigos"
La Basilica 640,"-12.1440338,-77.0758734,13z",5,"Precios razonables, comida gourmet y una alucinante infraestructura."
La Basilica 640,"-12.1440338,-77.0758734,13z",5,Es un buen lugar para estar con los amigos
La Basilica 640,"-12.1440338,-77.0758734,13z",4,El lomo saltado no es bueno
La Basilica 640,"-12.1440338,-77.0758734,13z",4,Buen ambiente y el piqueo bien
La Basilica 640,"-12.1440338,-77.0758734,13z",4,Lindo restaurante con buena ubicación y buena comida
La Basilica 640,"-12.1440338,-77.0758734,13z",5,Lo máximo para disfrutar entre amigos o en pareja
La Basilica 640,"-12.1440338,-77.0758734,13z",5,"Bonito lugar, muy acogedor"
La Basilica 640,"-12.1440338,-77.0758734,13z",3,Disponen de la reserva si uno demora mas de diez minutos
La Basilica 640,"-12.1440338,-77.0758734,13z",5,Buen lugar para unos previos.
La Basilica 640,"-12.1440338,-77.0758734,13z",4,Buen ambiente y bebidas
La Basilica 640,"-12.1440338,-77.0758734,13z",2,La comida del almuerzo llegó fría. Las papas fritas son recalentadas.
La Basilica 640,"-12.1440338,-77.0758734,13z",4,La atención fue muy acelerada
La Basilica 640,"-12.1440338,-77.0758734,13z",4,Buen servicio y comida genial
La Basilica 640,"-12.1440338,-77.0758734,13z",5,Buenos tragos y rica comida!
La Basilica 640,"-12.1440338,-77.0758734,13z",4,Buenos tragos y comida agradable.
La Basilica 640,"-12.1440338,-77.0758734,13z",4,Buen servicio y la comida agradable.
La Basilica 640,"-12.1440338,-77.0758734,13z",5,Me encantó la decoración tan enigmática!!!!
La Basilica 640,"-12.1440338,-77.0758734,13z",4,Sus bebidas pero su sopa de dieta malisima
La Basilica 640,"-12.1440338,-77.0758734,13z",4,Me fascina la decoración y su exquisita comida
La Basilica 640,"-12.1440338,-77.0758734,13z",4,Muy bueno! La novedad... el after chamba!
La Basilica 640,"-12.1440338,-77.0758734,13z",5,Muy simpático lugar
La Basilica 640,"-12.1440338,-77.0758734,13z",5,Excelente lugar y música en vivo
La Basilica 640,"-12.1440338,-77.0758734,13z",2,Hola bueno sólo e pasado ya en cualquier momento visitaré el lugar
La Basilica 640,"-12.1440338,-77.0758734,13z",4,Buen lugar para un after office
La Basilica 640,"-12.1440338,-77.0758734,13z",5,Un día especial...y con mi persona favorita Cristóbal Virto😍…
La Basilica 640,"-12.1440338,-77.0758734,13z",3,La señorita que atiende las llamadas tiene una pésima atención.
La Basilica 640,"-12.1440338,-77.0758734,13z",5,"Ambiente agradable , buena música"
La Basilica 640,"-12.1440338,-77.0758734,13z",5,"Buen lugar, excelentes tragos!!"
La Basilica 640,"-12.1440338,-77.0758734,13z",5,Muy buen lugar la atencion A1
La Basilica 640,"-12.1440338,-77.0758734,13z",5,Buena comida lugar atractivo y diferente
La Basilica 640,"-12.1440338,-77.0758734,13z",2,Muy poca luz sonido muy alto para ser restobar
La Basilica 640,"-12.1440338,-77.0758734,13z",5,Excelente lugar la comida riquisima
La Basilica 640,"-12.1440338,-77.0758734,13z",5,"Súper original el lugar, desde los platos, hasta las zonas de bar"
La Basilica 640,"-12.1440338,-77.0758734,13z",5,Lugar de ensueños
La Basilica 640,"-12.1440338,-77.0758734,13z",5,"Lindo Ambiente, show en vivo"
La Basilica 640,"-12.1440338,-77.0758734,13z",5,Lo máximo
La Basilica 640,"-12.1440338,-77.0758734,13z",3,Demora en la atención a pesar de tener mesa reservada
La Basilica 640,"-12.1440338,-77.0758734,13z",5,Para un compartir con las amigas!!!! Recomendable
La Basilica 640,"-12.1440338,-77.0758734,13z",5,Muy buenos tragos
La Basilica 640,"-12.1440338,-77.0758734,13z",5,Servicio agradable
La Basilica 640,"-12.1440338,-77.0758734,13z",5,Lindo lugar y buen atención
La Basilica 640,"-12.1440338,-77.0758734,13z",5,Ambientes para escoger y la comida deliciosa
La Basilica 640,"-12.1440338,-77.0758734,13z",5,Para reunión de amigos..un buen lugar..!
La Basilica 640,"-12.1440338,-77.0758734,13z",4,El ambiente es muy acogedor
La Basilica 640,"-12.1440338,-77.0758734,13z",5,Excelente y deliciosa comida!
La Basilica 640,"-12.1440338,-77.0758734,13z",5,"Restaurant temático.
Posee 3 ambientes denominados Cielo, Infierno y Purgatorio"
La Basilica 640,"-12.1440338,-77.0758734,13z",5,La temática es muy bonita...
La Basilica 640,"-12.1440338,-77.0758734,13z",5,El mejor lugar temático que aya ido 20 pts.
La Basilica 640,"-12.1440338,-77.0758734,13z",5,Excelente comida y buen sitio
La Basilica 640,"-12.1440338,-77.0758734,13z",5,Servicio atención y buena comida
La Basilica 640,"-12.1440338,-77.0758734,13z",5,"Excelente restobar, lo tiene todo!!!"
La Basilica 640,"-12.1440338,-77.0758734,13z",5,La mejor temática para una buena charla
La Basilica 640,"-12.1440338,-77.0758734,13z",5,Un lugar tranquilo y comodo
La Basilica 640,"-12.1440338,-77.0758734,13z",5,Buena atención y servicio de 1ra
La Basilica 640,"-12.1440338,-77.0758734,13z",4,Buen lugar para pasar con amigos.
La Basilica 640,"-12.1440338,-77.0758734,13z",4,Un buen lugar para disfrutarlo entre amigos
La Basilica 640,"-12.1440338,-77.0758734,13z",3,La atención no es muy amable.
La Basilica 640,"-12.1440338,-77.0758734,13z",5,Ambiente tranquilo y agradable
La Basilica 640,"-12.1440338,-77.0758734,13z",4,"Tragos, piqueos y ambiente agradable."
La Basilica 640,"-12.1440338,-77.0758734,13z",5,Buen lugar para la charla y tomar algo
La Basilica 640,"-12.1440338,-77.0758734,13z",5,"Buenos tragos , buen ambiente"
La Basilica 640,"-12.1440338,-77.0758734,13z",5,Buen ambiente buenos tragos
La Basilica 640,"-12.1440338,-77.0758734,13z",5,"Ambiente muy bueno,"
La Basilica 640,"-12.1440338,-77.0758734,13z",3,relacion tiempo de demora precio deja que desear
La Basilica 640,"-12.1440338,-77.0758734,13z",5,Muy bueno
La Basilica 640,"-12.1440338,-77.0758734,13z",5,Buenazooooo‼🍹…
La Basilica 640,"-12.1440338,-77.0758734,13z",3,Muy acogedor ambiente.
La Basilica 640,"-12.1440338,-77.0758734,13z",5,innovador ambiente y trato agradable
La Basilica 640,"-12.1440338,-77.0758734,13z",5,Divertido y el ambiente agradable.
La Basilica 640,"-12.1440338,-77.0758734,13z",4,Buen compartir durante la noche!
La Basilica 640,"-12.1440338,-77.0758734,13z",5,Excelente atención
La Basilica 640,"-12.1440338,-77.0758734,13z",5,Excelente lugar muy acogedor
La Basilica 640,"-12.1440338,-77.0758734,13z",5,Me encanto .lo recomiendo
La Basilica 640,"-12.1440338,-77.0758734,13z",4,Bueno pero no respetaron mi reserva
La Basilica 640,"-12.1440338,-77.0758734,13z",5,Muy buen servicio.
La Basilica 640,"-12.1440338,-77.0758734,13z",5,Muy bueno y acogedor
La Basilica 640,"-12.1440338,-77.0758734,13z",3,Esperaba una mejor un mejor ambiente es mejores opciones de piqueos.
La Basilica 640,"-12.1440338,-77.0758734,13z",5,Excelente atención
La Basilica 640,"-12.1440338,-77.0758734,13z",5,"Buena temática, buenos tragos"
La Basilica 640,"-12.1440338,-77.0758734,13z",4,Muy lujoso y bonito
La Basilica 640,"-12.1440338,-77.0758734,13z",3,Pucha bulla los miércoles ponen salsa
La Basilica 640,"-12.1440338,-77.0758734,13z",5,Buena atención. Y la comida 5
La Basilica 640,"-12.1440338,-77.0758734,13z",5,Buen ambiente y comida
La Basilica 640,"-12.1440338,-77.0758734,13z",5,Agradable experiencia.
La Basilica 640,"-12.1440338,-77.0758734,13z",5,Muy buena atención
La Basilica 640,"-12.1440338,-77.0758734,13z",5,"Buenos piqueos, tragos, la causa de lomo saltado de lujo..."
La Basilica 640,"-12.1440338,-77.0758734,13z",4,Para conversar en buen ambiente
La Basilica 640,"-12.1440338,-77.0758734,13z",5,Lugar misterioso y amplio
La Basilica 640,"-12.1440338,-77.0758734,13z",3,No me agradan  mucho sus piqueos
La Basilica 640,"-12.1440338,-77.0758734,13z",5,Muy buena comida.
La Basilica 640,"-12.1440338,-77.0758734,13z",5,Buena musica...relax!
La Basilica 640,"-12.1440338,-77.0758734,13z",5,100 puntos a la decoracion!!! Y los tragos de primera.
La Basilica 640,"-12.1440338,-77.0758734,13z",3,"Bonito lugar,comida muy pesada"
La Basilica 640,"-12.1440338,-77.0758734,13z",2,El personal explotado gana una miseria :v
La Basilica 640,"-12.1440338,-77.0758734,13z",5,El menú ejecutivo está súper bueno
La Basilica 640,"-12.1440338,-77.0758734,13z",5,Muy buena atención!
La Basilica 640,"-12.1440338,-77.0758734,13z",5,Súper buena atención
La Basilica 640,"-12.1440338,-77.0758734,13z",4,"Buena carta, buenos tragos"
La Basilica 640,"-12.1440338,-77.0758734,13z",5,Muy agradable el lugar
La Basilica 640,"-12.1440338,-77.0758734,13z",4,Muy variado. Hay que regatear precio
La Basilica 640,"-12.1440338,-77.0758734,13z",5,Bonito lugar para pasarlo
La Basilica 640,"-12.1440338,-77.0758734,13z",5,Bueno recomendado obvio
La Basilica 640,"-12.1440338,-77.0758734,13z",4,"Acogedor ,divertido, tragos agradables"
La Basilica 640,"-12.1440338,-77.0758734,13z",5,Muy bueno
La Basilica 640,"-12.1440338,-77.0758734,13z",4,Tranquilo para almorzar
La Basilica 640,"-12.1440338,-77.0758734,13z",3,"Es simple, esperaba un decorado mejor"
La Basilica 640,"-12.1440338,-77.0758734,13z",5,Rico y excelente decoración
La Basilica 640,"-12.1440338,-77.0758734,13z",4,Muy buena experiencia
La Basilica 640,"-12.1440338,-77.0758734,13z",5,Muy chevere los miércoles
La Basilica 640,"-12.1440338,-77.0758734,13z",2,El personal de seguridad muy mal educado
La Basilica 640,"-12.1440338,-77.0758734,13z",4,Lleno y te quieren colocar donde las anfitrionas quieren
La Basilica 640,"-12.1440338,-77.0758734,13z",2,Los tragos suaves y la comida regular para mala.
La Basilica 640,"-12.1440338,-77.0758734,13z",5,👍👍👍…
La Basilica 640,"-12.1440338,-77.0758734,13z",5,Celebrando con Sylvia un evento especial
La Basilica 640,"-12.1440338,-77.0758734,13z",5,Gratos momentos. Buenos tragos
La Basilica 640,"-12.1440338,-77.0758734,13z",1,"Malo, no tenían NADA!!! MUY MALO"
La Basilica 640,"-12.1440338,-77.0758734,13z",4,Buen lugar para las previas
La Basilica 640,"-12.1440338,-77.0758734,13z",5,Muy bien la atención del  mozo
La Basilica 640,"-12.1440338,-77.0758734,13z",5,excelente servicio y carta
La Basilica 640,"-12.1440338,-77.0758734,13z",4,Muy lindo lugar
La Basilica 640,"-12.1440338,-77.0758734,13z",4,Buen lugar para previos
La Basilica 640,"-12.1440338,-77.0758734,13z",5,Un restaurante con atractivo artístico y cultural.
